region_id,latitude,longitude
27,37.47338825977247,127.06153399709399
27,37.4738850713663,127.0617105447734
27,37.47402062905209,127.06162410674557
27,37.47318887599658,127.06154750377301
27,37.47325634532174,127.06108532987136
27,37.47339230480121,127.06176452884235
27,37.47391723714257,127.06066365833979
27,37.47354037811649,127.06124712906164
27,37.473693759645975,127.06129002582458
27,37.4732887980744,127.06157857958128
27,37.47326776070607,127.06136004417169
27,37.473657385286764,127.06161551933184
27,37.4743235564605,127.06111578982235
27,37.47373468362303,127.06050216879242
27,37.47366984862007,127.0605497503865
27,37.47359361881439,127.06165038067458
27,37.473322525451486,127.06140023591365
27,37.474035572742714,127.0611992010056
27,37.474036384238616,127.06044810565882
27,37.4742458785755,127.0608196074266
27,37.47424522201017,127.06151373621962
27,37.47417248662844,127.06096351250369
27,37.473913222247226,127.06133219881053
27,37.47413529824079,127.06138698480868
27,37.473725574591604,127.0611912773766
27,37.474299244477315,127.06069799185343
27,37.47379663559966,127.06178134323923
28,36.80648845431859,127.15396852172404
28,36.807163089117466,127.15414871777024
28,36.80724419817734,127.1540429711675
28,36.80631575684708,127.15343749235048
28,36.806416863028154,127.15332439571989
28,36.80660111781609,127.15376878754721
28,36.80709795716018,127.15328986254784
28,36.80613922029554,127.15371735331013
28,36.80641562661764,127.15313728449776
28,36.80650514776878,127.15438793427265
28,36.80711541385594,127.15356173792445
28,36.80674576825099,127.15289482539065
28,36.807418259923466,127.15355246632893
28,36.80660266785187,127.15413572151967
28,36.807395702026845,127.15364177878729
28,36.80665165192286,127.15386613411567
28,36.80684301783739,127.15410602734237
28,36.80657109865282,127.15377380718408
28,36.807060017895,127.15366738718386
28,36.806745533150035,127.15389882622912
28,36.807056077647005,127.15310562974653
28,36.806702338798516,127.15369997120156
28,36.80625400307087,127.15412124814465
28,36.80677692062938,127.15334546653898
28,36.807094936466896,127.15436931112848
28,36.80714280323215,127.15308452973709
28,36.80637866407747,127.15434112224362
28,36.806294734737754,127.15380750692641
28,36.80744943565459,127.15368230800607
28,36.80666798781285,127.15386804302906
28,36.80734793897739,127.15363461439085
28,36.80689074312911,127.15333036432533
28,36.807039730769,127.1543857558124
28,36.80713353155408,127.15376563530654
28,36.80647997478447,127.15342184589763
28,36.8070700328404,127.1543598524093
28,36.80734123527965,127.15335823452018
28,36.80733677780616,127.1540073691823
28,36.80722626017146,127.15354697833376
28,36.80708082130659,127.15380054214492
28,36.806978591623455,127.15449865739656
28,36.80687337001347,127.15355937024528
28,36.80692056400644,127.15432512228294
28,36.80659816696782,127.15296752046855
28,36.80658000638636,127.15306043556699
28,36.806599846254784,127.15360503485444
28,36.806704397814904,127.15412499408295
28,36.80657997228658,127.1533026386217
28,36.80629956948407,127.154008180044
28,36.80706751989049,127.15399379775951
28,36.80663885484537,127.15293515034602
28,36.80741117664,127.15363141248439
28,36.80707327656298,127.15307102392109
28,36.806219987026594,127.1539828891877
28,36.80726610505861,127.15370599207513
28,36.80682650079753,127.15375039479243
28,36.80638956531719,127.15407936045366
28,36.80698738757513,127.15371664849341
28,36.806962199239116,127.15296954729877
28,36.8072960287783,127.15381843590266
28,36.80635535709647,127.1531657075565
28,36.8069049618169,127.15365599844459
28,36.80734235847662,127.15369093793747
28,36.80681965853072,127.15406617746592
28,36.806394255612865,127.15432053241413
28,36.80668551800796,127.15432459270708
29,36.78409849378797,127.22455340581314
29,36.784086268498086,127.22377196526588
29,36.784358444520095,127.22385376493175
29,36.784887152728274,127.22426014075288
29,36.784786367681114,127.2243145657626
29,36.78385107389387,127.22431874882473
29,36.78454844960233,127.22521562950911
29,36.78411432034469,127.22464068080961
29,36.78496859983807,127.22443755492517
29,36.78440981429389,127.22472313313949
29,36.78475911316304,127.22444185770115
29,36.784538798688324,127.22507736371941
29,36.78489429965176,127.22429184840553
29,36.7845862393862,127.22372119862746
29,36.78392080873905,127.22489367869282
29,36.784766059764,127.22506363959913
29,36.78438378285214,127.2243891901597
29,36.78422992856617,127.22379453432883
29,36.78445168929463,127.22482827421575
29,36.78428508475535,127.22393539245238
29,36.784683702536135,127.22403455780186
29,36.784774585693974,127.22395985447764
29,36.78457696842691,127.22493525916325
29,36.7845557256748,127.22422625704041
29,36.784325187211564,127.22451865293294
29,36.784462397696025,127.2237006149993
29,36.784091638452665,127.22418688862798
29,36.78436207721509,127.22457175621741
29,36.78393270372027,127.22395142847773
29,36.784648532809115,127.22454760575945
29,36.78433114935265,127.22403933738926
29,36.784477919386504,127.22415485044328
29,36.78400156592108,127.22424042106506
29,36.78479436504814,127.2249476515647
29,36.784673740662555,127.22483274060231
29,36.78435904016754,127.22466055255023
29,36.78490988855624,127.22463481773931
29,36.78494762945858,127.22410848193076
29,36.78481895298287,127.22432645703526
29,36.78462143288514,127.22371720033878
29,36.7846777388404,127.22520396424328
29,36.78413901434355,127.223981271573
29,36.78435757256522,127.22430989954573
29,36.78421229249315,127.22482185311141
29,36.78408427817237,127.22429916249652
29,36.784556858762734,127.22471321760364
29,36.78417710653426,127.22489917711192
29,36.78480971308491,127.22426389103717
29,36.78410159834665,127.22460141491936
29,36.78387190196862,127.22481591990584
29,36.784160650016446,127.22424826171195
29,36.78454679917888,127.22515926957935
29,36.7848953641131,127.22400080457486
29,36.78488980513819,127.22486556466899
29,36.78438952972738,127.22508443355576
29,36.7848399522541,127.22393727139736
29,36.78419026546413,127.2239030869034
29,36.78474233549417,127.22501416594714
29,36.78404895229377,127.2250582461022
29,36.78442074788016,127.22443603604668
29,36.78419614334443,127.22422295856181
29,36.78391307482536,127.2247516399011
29,36.784836543190615,127.22409088848632
29,36.78492463650826,127.2249315058299
29,36.78437724500648,127.22470084276303
29,36.78487478795814,127.22397250005213
30,36.78493231257881,127.27975153189371
30,36.784433472430116,127.27948122711707
30,36.78410410737112,127.2805505382452
30,36.78478019616278,127.28048572784407
30,36.78487576304989,127.27951479947014
30,36.784781150923116,127.28025867039905
30,36.784265214754626,127.27940449112927
30,36.78405705405842,127.28046422635333
30,36.78500964659272,127.27989711267377
30,36.78438479226555,127.27949483227873
30,36.784692565215785,127.2791845369733
30,36.78428873214645,127.27937852843334
30,36.78440128624748,127.27976990283729
30,36.78457252060281,127.27950043252552
30,36.784733039597995,127.27988783249577
30,36.78496092714926,127.27956928631879
30,36.78451254792619,127.28022390678781
30,36.7840652379007,127.28045515635193
30,36.784394638607004,127.27931673906528
30,36.7843099415226,127.27973167881184
30,36.78495125666809,127.28063932161929
30,36.78494937478239,127.27932963495101
30,36.784991000300856,127.28055110641822
30,36.78421737449795,127.27955107385054
30,36.78414036582296,127.27961923159373
30,36.78495368453927,127.28032537869787
30,36.78439889896892,127.28044957841104
30,36.7843659906333,127.28022681168318
30,36.78454600149697,127.28033393736578
30,36.78467529897811,127.28004606124102
30,36.783935839577666,127.27996283059753
30,36.784041494453774,127.28042927996356
30,36.78475363374784,127.27985256118865
30,36.784493100668044,127.27990192647076
30,36.784962509520284,127.2796632067653
30,36.784842257582504,127.27961746266878
30,36.78494515442478,127.28008268904617
30,36.78483971403515,127.28053503459508
30,36.78419664945152,127.27997868315178
30,36.784218339214654,127.28009023431825
30,36.784632453638785,127.27947536009566
30,36.78441916970541,127.27918665456231
30,36.78448261200897,127.28002839057153
30,36.7846551457428,127.27986620449246
30,36.78478962324459,127.2804518814391
30,36.784318483431335,127.2806933278545
30,36.784410298379534,127.28067519361466
30,36.783998637885674,127.28003299768118
30,36.78452880131798,127.27964960619308
30,36.78438473947336,127.27958520519331
30,36.78441721263252,127.27951876560165
30,36.78518732425503,127.28006458908946
30,36.78477939110674,127.28049348978675
30,36.784401084560756,127.2806735526564
30,36.784833804617975,127.28065147648691
30,36.78421131875852,127.28049669345613
30,36.784433033251204,127.28019877366027
30,36.78438101101827,127.2796093542627
30,36.78461104264715,127.28045787367748
30,36.78487465246157,127.27957340696076
30,36.7846088873539,127.27939915898497
30,36.78423721858782,127.28038057673183
30,36.78451638865601,127.27993489395145
30,36.78504599056615,127.28018935411116
30,36.7846228667374,127.27918425543875
30,36.78480555529355,127.28047088461955
31,34.98291730460287,127.7143168044974
31,34.98282373871813,127.71403046159922
31,34.98360166834182,127.71404016080591
31,34.98306163901085,127.71406634824187
31,34.98289497117058,127.71427998161515
31,34.98294248757532,127.71445957119093
31,34.98278358586752,127.71384380015544
31,34.98340320479678,127.71380909449404
31,34.98368708651876,127.71392256472049
31,34.98359316447416,127.71390822582246
31,34.98337541676668,127.71454345235352
31,34.98287978691157,127.7134618480149
31,34.983641535877126,127.7134485108736
31,34.983649939092125,127.71435102312405
31,34.98263230076885,127.71414318694633
31,34.98332894278259,127.71336127422909
31,34.98312109887297,127.71440072842225
31,34.98335010727195,127.71438631765386
31,34.98293783204581,127.7135890226794
31,34.98359869501694,127.71385603899343
31,34.98283153707226,127.71342198512255
31,34.98274267578101,127.71332741817892
31,34.98285990904064,127.7133139056793
31,34.983482526139554,127.71420685782245
31,34.98380663637917,127.71388529546067
31,34.983041546066765,127.71425775449585
31,34.98275775887815,127.7132504881495
31,34.98269328521156,127.71369910151576
31,34.98339553418641,127.7138063574668
31,34.983717534239204,127.71395177271921
31,34.9831823178928,127.71384226591785
31,34.98298244101768,127.71328978905503
31,34.98281584292043,127.7133765481926
31,34.983182915147005,127.71419333331987
31,34.98334962993069,127.71349498578783
31,34.98293413121247,127.71350281998288
31,34.98339980672228,127.71372922762404
31,34.98332463146515,127.71397022215235
31,34.9837237242363,127.71389486146964
31,34.983505016648884,127.71426620795303
31,34.98311117396574,127.71327545522874
31,34.98285533111867,127.71437726206422
31,34.983748275321496,127.7141042941831
31,34.98267637057029,127.71387906579577
31,34.983464418175394,127.71351573333807
31,34.9828757233332,127.71331716787793
31,34.98374740762786,127.71407761145164
31,34.98300266224489,127.7132082786094
31,34.982867331190775,127.7131610609647
31,34.9835651986964,127.71433921279642
31,34.9832897683626,127.71374112068902
31,34.98258868640957,127.7137764508719
31,34.98316666402401,127.71340581357337
31,34.98351173171055,127.71341071294125
31,34.98286026961534,127.71342287468423
31,34.983704995687155,127.71404610033387
31,34.98262547742521,127.71337411242979
31,34.9833274149242,127.71446587895338
31,34.98263440937311,127.71408812389612
31,34.98309937632685,127.7132333236119
31,34.98349473566461,127.71386063133602
31,34.98277258659395,127.71349497534342
31,34.98252448261727,127.71380854702085
